using M.Exp for Logarithm
(6,)
Epoch: 5730 	 loss = 37714384.0000
Epoch: 5740 	 loss = 25191896.0000
Epoch: 5750 	 loss = 9573083.0000
Epoch: 5760 	 loss = 9595489.0000
Epoch: 5770 	 loss = 9757854.0000
Epoch: 5780 	 loss = 15679580.0000
Epoch: 5790 	 loss = 46860644.0000
Epoch: 5800 	 loss = 9615147.0000
Epoch: 5810 	 loss = 25232616.0000
Epoch: 5820 	 loss = 9557482.0000
Epoch: 5830 	 loss = 9630996.0000
Epoch: 5840 	 loss = 16122522.0000
Epoch: 5850 	 loss = 9614884.0000
Epoch: 5860 	 loss = 9672706.0000
Epoch: 5870 	 loss = 9590794.0000
Epoch: 5880 	 loss = 9604984.0000
Epoch: 5890 	 loss = 9911604.0000
Epoch: 5900 	 loss = 9604206.0000
Epoch: 5910 	 loss = 9604783.0000
Epoch: 5920 	 loss = 46336884.0000
Epoch: 5930 	 loss = 24302526.0000
Epoch: 5940 	 loss = 17798288.0000
Epoch: 5950 	 loss = 9588910.0000
Epoch: 5960 	 loss = 13204214.0000
Epoch: 5970 	 loss = 9700644.0000
Epoch: 5980 	 loss = 14487246.0000
Epoch: 5990 	 loss = 25022460.0000
Epoch: 6000 	 loss = 54979652.0000
Epoch: 6010 	 loss = 9621109.0000
Epoch: 6020 	 loss = 24897688.0000
Epoch: 6030 	 loss = 9662490.0000
Epoch: 6040 	 loss = 20013790.0000
Epoch: 6050 	 loss = 9708480.0000
Epoch: 6060 	 loss = 9589400.0000
Epoch: 6070 	 loss = 9637178.0000
Epoch: 6080 	 loss = 10129590.0000
Epoch: 6090 	 loss = 15447584.0000
Epoch: 6100 	 loss = 12517346.0000
Epoch: 6110 	 loss = 9560024.0000
Epoch: 6120 	 loss = 40154004.0000
Epoch: 6130 	 loss = 9606767.0000
Epoch: 6140 	 loss = 14410300.0000
Epoch: 6150 	 loss = 32449196.0000
Epoch: 6160 	 loss = 20744580.0000
Epoch: 6170 	 loss = 9571106.0000
Epoch: 6180 	 loss = 59635500.0000
Epoch: 6190 	 loss = 11009514.0000
Epoch: 6200 	 loss = 9571649.0000
Epoch: 6210 	 loss = 36626416.0000
Epoch: 6220 	 loss = 9616966.0000
Epoch: 6230 	 loss = 16581324.0000
Epoch: 6240 	 loss = 19320792.0000
Epoch: 6250 	 loss = 9972575.0000
Epoch: 6260 	 loss = 10369881.0000
Epoch: 6270 	 loss = 36641524.0000
Epoch: 6280 	 loss = 82775496.0000
Epoch: 6290 	 loss = 26589792.0000
Epoch: 6300 	 loss = 9756384.0000
Epoch: 6310 	 loss = 43166472.0000
Epoch: 6320 	 loss = 38636060.0000
Epoch: 6330 	 loss = 9584429.0000
Epoch: 6340 	 loss = 9619885.0000
Epoch: 6350 	 loss = 9650981.0000
